3940000, 7998752.5432, 10, 2.49682667394625, 16347481.35, 1.35533012747614
3950000, 5587907.7315, 11, 2.46005862034838, 16388972.4194, 1.32863189012138
3960000, 3269460.4846, 12, 2.40611930621468, 16430463.4888, 1.28695233474483
3970000, 5946118.8736, 11, 2.46707617666577, 16471954.5582, 1.33235660628855
3980000, 1792770.3036, 14, 2.35516246481623, 16513445.6276, 1.23879927175328
3990000, 5306795.178, 11, 2.45535963962665, 16554936.6971, 1.32873251347201
4000000, 5143693.5332, 11, 2.45266218467125, 16596427.7665, 1.32481405391582
4010000, 5527227.5226, 11, 2.46000767977936, 16637918.8359, 1.33343735504633
4020000, 3230451.5609, 12, 2.40676581844024, 16679409.9053, 1.2861942154856
4030000, 4943463.9648, 12, 2.44958378994549, 16720900.9747, 1.31710436147785
4040000, 3967466.8317, 12, 2.42754753034268, 16762392.0441, 1.30211859814166
4050000, 8907295.3455, 9, 2.50866305033874, 16803883.1135, 1.37077757568685
4060000, 4396589.6145, 11, 2.43783214697712, 16845374.183, 1.31448106483144
4070000, 7754671.2504, 10, 2.49565273689739, 16886865.2524, 1.3530144617445
4080000, 4665235.956, 12, 2.44456324515998, 16928356.3218, 1.31578617223786
4090000, 6182060.185, 11, 2.47310389464622, 16969847.3912, 1.34031733518846
4100000, 4662001.1253, 12, 2.44493896035389, 17011338.4606, 1.31816959669953
4110000, 2929405.5044, 13, 2.40066418371996, 17052829.53, 1.2844879351116
4120000, 2905903.7637, 13, 2.40037646205158, 17094320.5995, 1.28108023189445
4130000, 4930204.7506, 11, 2.45097883206743, 17135811.6689, 1.32432260516447
4140000, 3647277.7771, 12, 2.42214209075731, 17177302.7383, 1.2980287610644
4150000, 3669209.5592, 12, 2.4226689516208, 17218793.8077, 1.30067413595372
4160000, 2585863.1918, 13, 2.3915321022609, 17260284.8771, 1.27157505196236
4170000, 2759980.044, 13, 2.39779257162136, 17301775.9465, 1.27591475619243
4180000, 4545369.674, 11, 2.44375752219646, 17343267.016, 1.32080615314448
4190000, 5662083.2695, 11, 2.46620971658613, 17384758.0854, 1.33216037316577
4200000, 3658927.3716, 12, 2.4238210526595, 17426249.1548, 1.30236168037963
4210000, 3704557.4674, 12, 2.42509583012431, 17467740.2242, 1.30437449321657
4220000, 2639302.1519, 13, 2.39535896519696, 17509231.2936, 1.27739054344702
4230000, 6127437.134, 11, 2.4745015222698, 17550722.363, 1.34031839276413
4240000, 2527553.9312, 14, 2.39260004510251, 17592213.4325, 1.27428451142664
4250000, 5848704.1468, 11, 2.47014541274798, 17633704.5019, 1.34229013830161
4260000, 3183396.6102, 13, 2.41309298164207, 17675195.5713, 1.2890863293169
4270000, 4710325.7506, 12, 2.4496559870133, 17716686.6407, 1.32277239061819
4280000, 4625073.2636, 12, 2.44820625680395, 17758177.7101, 1.32179806785268
4290000, 3604481.938, 12, 2.42462804494395, 17799668.7795, 1.30242793499215
4300000, 5440167.1541, 11, 2.464104154063, 17841159.849, 1.3327933023349
4310000, 7758985.4977, 10, 2.49864595066407, 17882650.9184, 1.35932114959534
4320000, 4037734.3741, 12, 2.43596894379457, 17924141.9878, 1.31343341920574
4330000, 3812453.1975, 12, 2.43123000112637, 17965633.0572, 1.30445350813135
4340000, 1940468.2806, 14, 2.3758388130007, 18007124.1266, 1.25856497855543
4350000, 2359081.4953, 14, 2.39090057970145, 18048615.196, 1.27061245547672
4360000, 2888948.1229, 13, 2.40734653180399, 18090106.2654, 1.28624660017417
4370000, 7616890.8361, 10, 2.49762485527713, 18131597.3349, 1.35926790519052
4380000, 3153013.4265, 12, 2.41545385251182, 18173088.4043, 1.29349093910667
4390000, 1875908.435, 15, 2.3755798474048, 18214579.4737, 1.26094460062288
4400000, 1513632.549, 15, 2.36219863112153, 18256070.5431, 1.24504927224757
4410000, 3641271.618, 13, 2.42920344788794, 18297561.6125, 1.30536029632189
4420000, 5667617.4915, 11, 2.47031123398518, 18339052.6819, 1.33993626576867
4430000, 2835284.9007, 13, 2.40816036504142, 18380543.7514, 1.28689321789045
4440000, 4515226.8057, 12, 2.4492450781591, 18422034.8208, 1.32232438824779
4450000, 3200515.6012, 13, 2.41879699242728, 18463525.8902, 1.29686445711683
4460000, 5246468.5199, 12, 2.46391882596612, 18505016.9596, 1.33244723956512
4470000, 6448087.0464, 11, 2.48349486177294, 18546508.029, 1.34712257140325
4480000, 4579165.9829, 12, 2.45172636173395, 18587999.0984, 1.32126767938377
4490000, 5931638.1217, 11, 2.47581721377529, 18629490.1679, 1.34299885606323
4500000, 5299962.881, 12, 2.46561318199476, 18670981.2373, 1.33339695286951
4510000, 2687418.2547, 14, 2.40668985256479, 18712472.3067, 1.28078688633066
4520000, 3381145.5476, 13, 2.4253043798255, 18753963.3761, 1.30323527937719
4530000, 1496362.5135, 15, 2.36622727598772, 18795454.4455, 1.25130040104168
4540000, 2081540.2563, 14, 2.3881863979317, 18836945.5149, 1.27289465391038
4550000, 3359282.6764, 13, 2.42567562817795, 18878436.5844, 1.30380388342218
4560000, 4233656.3129, 13, 2.44639442256727, 18919927.6538, 1.31737964404135
4570000, 4135516.7981, 13, 2.4444065845231, 18961418.7232, 1.31759806053059
4580000, 8932656.1865, 10, 2.51496584695098, 19002909.7926, 1.37274040114312
4590000, 3021305.2784, 13, 2.41799752218267, 19044400.862, 1.29379223948885
4600000, 3850378.1452, 13, 2.43923558175559, 19085891.9314, 1.30735686086838
4610000, 3344091.9531, 13, 2.42735958835274, 19127383.0009, 1.29970664723146
4620000, 3871992.4914, 13, 2.43988561733874, 19168874.0703, 1.3137280261376
4630000, 7486403.5385, 10, 2.49937408978123, 19210365.1397, 1.36306500378617
4640000, 2822276.8809, 13, 2.41395133682009, 19251856.2091, 1.29548870906863
4650000, 3138655.9322, 13, 2.42256664611642, 19293347.2785, 1.30310358933584
4660000, 3893413.1835, 13, 2.44119287530247, 19334838.3479, 1.31307538009802
4670000, 4353543.9354, 12, 2.45082247366475, 19376329.4174, 1.32606891548508
4680000, 3515652.3854, 13, 2.43278043237028, 19417820.4868, 1.31128554850818
4690000, 3547736.7751, 13, 2.43424860231793, 19459311.5562, 1.307712517781
4700000, 327615.7223, 18, 2.32284282307799, 19500802.6256, 1.20777174910998
4710000, 4749005.3418, 12, 2.45954538741283, 19542293.695, 1.32943033999942
4720000, 1426578.1633, 15, 2.37129948623145, 19583784.7644, 1.25645141587012
4730000, 3954173.1461, 12, 2.44406526021477, 19625275.8338, 1.31825073834495
4740000, 3029265.9797, 14, 2.42281627984733, 19666766.9033, 1.2963987267129
4750000, 1313841.0175, 16, 2.36887033604009, 19708257.9727, 1.25320872819373
4760000, 7060941.1429, 11, 2.49615220821631, 19749749.0421, 1.35514459144198
4770000, 5874692.7879, 11, 2.47953283337636, 19791240.1115, 1.34646200741751
4780000, 3974944.0214, 13, 2.4458118689265, 19832731.1809, 1.31591187343962
4790000, 1712719.8451, 16, 2.38527660475908, 19874222.2503, 1.26553190666802
4800000, 2340643.6883, 14, 2.40520876082893, 19915713.3198, 1.2866187906335
4810000, 3367639.3141, 14, 2.43319567023103, 19957204.3892, 1.30630647981234
4820000, 2896669.4636, 13, 2.42098772926576, 19998695.4586, 1.30199368380742
4830000, 3529728.3419, 13, 2.43730939723071, 20040186.528, 1.31017271414193
4840000, 853574.7354, 17, 2.35409459743386, 20081677.5974, 1.24058730155814
4850000, 3059909.7433, 14, 2.42637229685299, 20123168.6668, 1.29970202757016
4860000, 1917656.4121, 15, 2.3942042040361, 20164659.7363, 1.27440317476924
4870000, 1105570.7595, 16, 2.36552081366273, 20206150.8057, 1.24955195014128
4880000, 4444571.8716, 13, 2.45730983219113, 20247641.8751, 1.32738226694833
4890000, 9705358.7279, 11, 2.52536870202079, 20289132.9445, 1.37553456359731
4900000, 6112744.8664, 12, 2.48531340981059, 20330624.0139, 1.34846742654694
4910000, 524242.6532, 18, 2.34326870466674, 20372115.0833, 1.22961587279151
4920000, 4252488.2669, 13, 2.4542983843375, 20413606.1528, 1.32598728654697
4930000, 1579095.5934, 16, 2.38559606241271, 20455097.2222, 1.26818661080074
4940000, 2793307.4559, 14, 2.42210055392587, 20496588.2916, 1.29384120614216
4950000, 1599927.1929, 16, 2.38727355671433, 20538079.361, 1.26543972994576
4960000, 5896028.4027, 12, 2.48293212608074, 20579570.4304, 1.34685422048479
4970000, 5114592.2797, 13, 2.47107689666136, 20621061.4998, 1.33622297994468
4980000, 2226894.8752, 14, 2.40748502726948, 20662552.5693, 1.28763706768187
4990000, 2773371.3188, 14, 2.42280396762979, 20704043.6387, 1.30074684441619
5000000, 1188068.088, 16, 2.37400357580121, 20745534.7081, 1.25613111149642
5010000, 2523520.034, 14, 2.4167225026602, 20787025.7775, 1.29474264908136
5020000, 3800666.0876, 13, 2.44755687862013, 20828516.8469, 1.31892519318132
5030000, 1729275.8873, 15, 2.39379477822243, 20870007.9163, 1.27532151003703
5040000, 3580439.9537, 13, 2.44328106875943, 20911498.9857, 1.31667975079361
5050000, 2853374.7183, 14, 2.42660769482437, 20952990.0552, 1.30264059600906
5060000, 3633713.9952, 14, 2.44502640489576, 20994481.1246, 1.31397370617785
5070000, 1281055.0605, 16, 2.38035641764488, 21035972.194, 1.26326010130514
5080000, 1593734.3651, 16, 2.39143308668773, 21077463.2634, 1.27236019793042
5090000, 1462650.0608, 16, 2.38703918368027, 21118954.3328, 1.26682363150855
5100000, 1862643.5205, 15, 2.40063914057697, 21160445.4022, 1.27929225878891
5110000, 5397141.5457, 12, 2.47798615360477, 21201936.4717, 1.34486706772286
5120000, 3220511.7654, 14, 2.4372205113922, 21243427.5411, 1.31018483190349
5130000, 4530530.1216, 13, 2.46364786799614, 21284918.6105, 1.33373604804676
5140000, 2192617.623, 15, 2.41141320928035, 21326409.6799, 1.29193885222113
5150000, 1804211.5705, 15, 2.40036317392032, 21367900.7493, 1.27928159705639
5160000, 5750689.5938, 12, 2.48414245990686, 21409391.8187, 1.34746011211752
5170000, 2357917.2033, 15, 2.41702429277026, 21450882.8882, 1.29401275681739
5180000, 948461.2838, 17, 2.37272637031383, 21492373.9576, 1.25600569332656
5190000, 3886208.0286, 13, 2.45293376280398, 21533865.027, 1.3217801560835
5200000, 1543098.8589, 16, 2.39388331471171, 21575356.0964, 1.27578372025635
5210000, 2998142.1067, 14, 2.43436781218139, 21616847.1658, 1.30506098043764
5220000, 4961265.886, 13, 2.47294180867795, 21658338.2352, 1.33938541313396
5230000, 1654888.0432, 16, 2.39837009236101, 21699829.3047, 1.27924381752256
5240000, 3732773.2387, 14, 2.45109339638677, 21741320.3741, 1.32112634450163
5250000, 881649.3069, 17, 2.37290217714969, 21782811.4435, 1.25490975956955
5260000, 3228093.2751, 14, 2.44113638234535, 21824302.5129, 1.30472046301461
5270000, 2725365.7174, 14, 2.42913803598711, 21865793.5823, 1.30595634865777
5280000, 1527741.4254, 16, 2.39578904740416, 21907284.6517, 1.27674471729436
5290000, 972789.4837, 17, 2.37795313686346, 21948775.7212, 1.25931211350261
5300000, 217265.4212, 19, 2.34755435446181, 21990266.7906, 1.23126221691321
5310000, 890681.6696, 17, 2.37532177594939, 22031757.86, 1.25762677408143
5320000, 4062018.8816, 13, 2.4587766022706, 22073248.9294, 1.33185339938682
5330000, 1124169.6433, 17, 2.38488881981722, 22114739.9988, 1.2636832550803
5340000, 2202107.5008, 15, 2.41785361168453, 22156231.0682, 1.29155516943916
5350000, 3871997.0109, 14, 2.45608383364418, 22197722.1377, 1.32658822989296
5360000, 3361673.231, 14, 2.44589854995277, 22239213.2071, 1.32007081356164
5370000, 2193682.4993, 15, 2.41829559302192, 22280704.2765, 1.29820414585679
5380000, 5083009.4338, 12, 2.47746149317985, 22322195.3459, 1.34295305088246
5390000, 1768411.8255, 16, 2.40740887287559, 22363686.4153, 1.28177798716703
5400000, 4221209.6865, 13, 2.46342536472314, 22405177.4847, 1.331560502618
5410000, 2088860.8066, 16, 2.41704803695744, 22446668.5541, 1.29009988040866
5420000, 4226828.6961, 14, 2.46421727732856, 22488159.6236, 1.32978263013004
5430000, 6982602.9195, 12, 2.50367128741504, 22529650.693, 1.36569143976784
5440000, 3012037.0196, 14, 2.43995141128387, 22571141.7624, 1.31662553103418
5450000, 5699327.6748, 13, 2.48794475372894, 22612632.8318, 1.3465466434358
5460000, 5106866.4084, 13, 2.47921882927354, 22654123.9012, 1.34327543713219
5470000, 1863286.7037, 15, 2.41193112155093, 22695614.9706, 1.29339990980055
5480000, 1779104.7692, 16, 2.4101124316164, 22737106.0401, 1.29031801886466
5490000, -639624.8118, 20, 2.31669210087186, 22778597.1095, 1.20300922963349
5500000, 1815101.184, 16, 2.41212457143106, 22820088.1789, 1.28818332994809
5510000, 1826380.0478, 16, 2.4121389951552, 22861579.2483, 1.29400821158024
5520000, 4758192.902, 13, 2.47511816253894, 22903070.3177, 1.3371552533685
5530000, 2240621.8843, 15, 2.42414525692415, 22944561.3871, 1.29798995612847
5540000, 2996580.6116, 14, 2.44233752858273, 22986052.4566, 1.31183849256935
5550000, 2284710.5275, 15, 2.42590963927703, 23027543.526, 1.29934500848225
5560000, 2177862.4098, 16, 2.42337176853486, 23069034.5954, 1.29812518220208
5570000, 3677031.7776, 14, 2.45669156747661, 23110525.6648, 1.32934276304788
5580000, 4235645.1164, 14, 2.46759075506682, 23152016.7342, 1.32983496527009
5590000, 4550743.1609, 13, 2.47267986585631, 23193507.8036, 1.33939972386475
5600000, 3468025.1347, 14, 2.45347401515353, 23234998.8731, 1.32332361479336
5610000, 1125887.6718, 17, 2.39451888368633, 23276489.9425, 1.27399407625775
5620000, 1836736.5645, 16, 2.41607052408507, 23317981.0119, 1.29572436407357
5630000, 4286207.3501, 13, 2.46893081638028, 23359472.0813, 1.33575987502483
5640000, 4071008.817, 14, 2.46568547307535, 23400963.1507, 1.327757856118
5650000, 792912.0143, 17, 2.38473358874066, 23442454.2201, 1.26671315729499
5660000, 1650455.2725, 16, 2.4121865092513, 23483945.2896, 1.28871430981805
5670000, 3691393.1457, 14, 2.45894124376621, 23525436.359, 1.33096261134383
5680000, 3808899.7195, 14, 2.46135141065124, 23566927.4284, 1.33372100767703
5690000, 33770.0486, 19, 2.35808240512681, 23608418.4978, 1.24131118541943
5700000, 7195528.1385, 13, 2.50950770136528, 23649909.5672, 1.36189429000657
5710000, 2198509.2678, 15, 2.42804193461536, 23691400.6366, 1.29937716862375
5720000, 2677906.5025, 15, 2.43937627752021, 23732891.706, 1.31653018355847
5730000, 2932813.503, 15, 2.44533820929616, 23774382.7755, 1.31568903810021
5740000, 4606224.7393, 14, 2.47637404442085, 23815873.8449, 1.33763720960372
5750000, 217625.7415, 19, 2.36789095692977, 23857364.9143, 1.24958184786942
5760000, 4700538.1222, 14, 2.47797339854216, 23898855.9837, 1.34128204696652
5770000, 2884247.7566, 15, 2.44512972457442, 23940347.0531, 1.31629084235604
5780000, 2425983.2173, 15, 2.43530722046183, 23981838.1225, 1.31123246550259
5790000, 276773.043, 19, 2.37247586059391, 24023329.192, 1.25025415723131
5800000, 1782276.376, 16, 2.41953187377868, 24064820.2614, 1.29909707447869
5810000, 1656570.5436, 16, 2.41656798755319, 24106311.3308, 1.29511036257777
5820000, 3055792.9509, 15, 2.44992931971344, 24147802.4002, 1.31962413275729
5830000, 2154944.302, 16, 2.43004632887996, 24189293.4696, 1.30380509177076
5840000, 3938837.0108, 14, 2.46701377360643, 24230784.539, 1.33261346158277
5850000, 718377.1013, 18, 2.38972984814942, 24272275.6085, 1.2707527319564
5860000, -644313.364, 20, 2.33618291672841, 24313766.6779, 1.22088966349104
5870000, 1015524.8017, 17, 2.40001793417128, 24355257.7473, 1.2780456219674
5880000, -126428.8768, 20, 2.3598837881365, 24396748.8167, 1.24366162145152
5890000, -125087.3448, 20, 2.36032614609237, 24438239.8861, 1.24533639343084
5900000, 1316820.0499, 17, 2.40990116466067, 24479730.9555, 1.28676123258049
5910000, 2972662.7338, 15, 2.44995532746067, 24521222.025, 1.32244789897533
5920000, 3169340.3422, 15, 2.45427154731157, 24562713.0944, 1.32482295817382
5930000, 1550524.8873, 17, 2.4172404405651, 24604204.1638, 1.29573625000181
5940000, 2404190.948, 15, 2.43870111442901, 24645695.2332, 1.31287367489308
5950000, 399782.8348, 18, 2.38255890284592, 24687186.3026, 1.26352795663321
5960000, 2329860.2241, 16, 2.43753752597558, 24728677.372, 1.30883489203046
5970000, 2006674.3286, 16, 2.43006981404653, 24770168.4415, 1.30478866429127
5980000, 2904798.6552, 15, 2.4499586875747, 24811659.5109, 1.32399723461592
5990000, 1301530.5479, 17, 2.41241330054104, 24853150.5803, 1.28617631850476
6000000, 840943.7049, 17, 2.39854311062072, 24894641.6497, 1.28035846649026
6010000, 1835551.3289, 16, 2.42667583393926, 24936132.7191, 1.30357884688811
6020000, 3826608.8745, 14, 2.46820794179555, 24977623.7885, 1.33690477481961
6030000, 4337361.5693, 14, 2.47695943604688, 25019114.8579, 1.3397587954849
6040000, 2528550.353, 15, 2.44371763567769, 25060605.9274, 1.31679275388791
6050000, 2582122.4696, 16, 2.4458835239021, 25102096.9968, 1.30059410231112
6060000, 2320587.7875, 15, 2.4395848923886, 25143588.0662, 1.31375079939734
6070000, 1509596.8983, 16, 2.41990693068887, 25185079.1356, 1.29810735529671
6080000, 700171.6199, 18, 2.39756382283842, 25226570.205, 1.2749849267123
6090000, 737705.397, 18, 2.39826725475332, 25268061.2744, 1.28030848545191
6100000, 2406474.9784, 16, 2.44247432838189, 25309552.3439, 1.31456538141263
6110000, 293450.2249, 19, 2.38494817420739, 25351043.4133, 1.26383909091978
6120000, 4238444.6556, 14, 2.47695607923785, 25392534.4827, 1.34109395568296
6130000, 1560682.4891, 17, 2.42342757061316, 25434025.5521, 1.29769375429208
6140000, -994942.2656, 20, 2.33381461110659, 25475516.6215, 1.22023986783936
6150000, 778757.8903, 18, 2.40213857383031, 25517007.6909, 1.27976334436578
6160000, 1496075.3739, 17, 2.42253374168034, 25558498.7604, 1.29781761970618
6170000, 1168192.6515, 17, 2.41386746077512, 25599989.8298, 1.29022344132547
6180000, 1795634.2981, 16, 2.43012253645686, 25641480.8992, 1.30831843631515
6190000, 833941.633, 18, 2.40505713781564, 25682971.9686, 1.27973212573469
6200000, 2346628.6158, 16, 2.44357097596398, 25724463.038, 1.31526426267324
6210000, 4375021.3952, 14, 2.48036155468962, 25765954.1074, 1.34545264425956
6220000, 1035514.3146, 18, 2.41189081215443, 25807445.1769, 1.28817509936742
6230000, 4108583.5317, 15, 2.47684584903743, 25848936.2463, 1.33639208160261
6240000, 2867017.5413, 15, 2.45531126521582, 25890427.3157, 1.32232541226906
6250000, 4871274.0772, 14, 2.48807219286073, 25931918.3851, 1.35032606289849
6260000, 1703615.5603, 16, 2.43015493383167, 25973409.4545, 1.3058628226281
6270000, 918442.8625, 17, 2.41007758064999, 26014900.5239, 1.28800317063446
6280000, 3320063.9765, 15, 2.46438803897495, 26056391.5934, 1.33006449206957
6290000, 3197859.6108, 15, 2.46237527934939, 26097882.6628, 1.32900334244997
6300000, 6182674.8242, 14, 2.50561655138675, 26139373.7322, 1.35716087600753
6310000, 2109977.0156, 16, 2.44098640806356, 26180864.8016, 1.31129398558911
6320000, 5299183.3027, 14, 2.49491459462725, 26222355.871, 1.35728962156084
6330000, 3030374.4425, 16, 2.46021643853665, 26263846.9404, 1.32517855352672
6340000, 3062152.0311, 15, 2.46111273377239, 26305338.0099, 1.32192986130151
6350000, 5475120.3479, 14, 2.49751241913876, 26346829.0793, 1.35612659587721
6360000, -352067.4449, 20, 2.37157244872659, 26388320.1487, 1.25569533961525
6370000, 1622345.3537, 17, 2.431404337007, 26429811.2181, 1.30393447847057
6380000, 782167.6956, 18, 2.40941136101187, 26471302.2875, 1.28701799775322
6390000, 1196621.1623, 17, 2.42073355260485, 26512793.3569, 1.29949761531957
6400000, 1624697.5581, 17, 2.43195614079039, 26554284.4263, 1.30592611495974
6410000, 3237475.4911, 15, 2.46527976918913, 26595775.4958, 1.33378031769965
6420000, 1467501.218, 17, 2.42889475622044, 26637266.5652, 1.30145936025006
6430000, 1140548.1206, 17, 2.42072916205975, 26678757.6346, 1.29588625788548
6440000, -882140.7964, 20, 2.35307373335879, 26720248.704, 1.23807876552254
6450000, -83271.8092, 20, 2.38486838572478, 26761739.7734, 1.26076829351858
6460000, 1344808.1173, 17, 2.42671133067214, 26803230.8428, 1.30017148765066
6470000, 4010051.8078, 14, 2.47901042884697, 26844721.9123, 1.34550618770187
6480000, 1865243.7076, 17, 2.43969461449101, 26886212.9817, 1.31158966589594
6490000, 1810769.888, 16, 2.4383225194049, 26927704.0511, 1.31489926181991
6500000, 2248974.8557, 16, 2.4484789858993, 26969195.1205, 1.31729279205898
6510000, -535799.2313, 20, 2.37001884651177, 27010686.1899, 1.25398081870521
6520000, 1421823.0165, 17, 2.4302160521078, 27052177.2593, 1.305581101126
6530000, 2076570.1153, 16, 2.44520289357932, 27093668.3288, 1.31698752211538
6540000, 3177781.5861, 15, 2.46681691844335, 27135159.3982, 1.33117331087608
6550000, 6851317.8693, 13, 2.51514836444999, 27176650.4676, 1.37626585387818
6560000, 3504294.4214, 15, 2.4725864946894, 27218141.537, 1.33853107334539
6570000, 161073.2445, 19, 2.39680334037512, 27259632.6064, 1.27337004245632
6580000, 1853078.5019, 17, 2.44166904302523, 27301123.6758, 1.31368801430253
6590000, 1104327.6835, 18, 2.4242867653246, 27342614.7453, 1.29802135639831
6600000, 779731.1679, 18, 2.41555499084531, 27384105.8147, 1.29527154354894
6610000, 2267415.5639, 16, 2.45101725548241, 27425596.8841, 1.32032148948164
6620000, 1101553.7078, 18, 2.42492982286099, 27467087.9535, 1.29696021602991
6630000, -1060111.405, 20, 2.35449599330512, 27508579.0229, 1.23762491610464
6640000, 2659781.3362, 15, 2.45893780753289, 27550070.0923, 1.33031870236056
6650000, -446876.301, 20, 2.37954492989862, 27591561.1618, 1.26018629694687
6660000, 4524536.2044, 14, 2.48933286384689, 27633052.2312, 1.35320540930408
6670000, 3871853.3984, 15, 2.48029627406129, 27674543.3006, 1.34234005296404
6680000, 854384.6044, 18, 2.42000351508551, 27716034.37, 1.2997226649093
6690000, 1686167.0243, 17, 2.44095047838155, 27757525.4394, 1.30811712829122
6700000, -169698.3905, 20, 2.39091130163523, 27799016.5088, 1.26851802614303
6710000, 3601433.4214, 15, 2.47661437217486, 27840507.5782, 1.34164264281522
6720000, -924472.2494, 20, 2.36380348106695, 27881998.6477, 1.24658879781528
6730000, 581711.7573, 18, 2.41428761654872, 27923489.7171, 1.29178418095705
6740000, -304996.3565, 20, 2.38721579435458, 27964980.7865, 1.26874509338872
6750000, 277285.2422, 19, 2.40632455432009, 28006471.8559, 1.2835998496075
6760000, 4636061.855, 15, 2.4926289379341, 28047962.9253, 1.34841792211352
6770000, -360096.3922, 20, 2.38641841815582, 28089453.9947, 1.26729144439856
6780000, 1408830.701, 17, 2.43631143227713, 28130945.0642, 1.31389254265538
6790000, 2224173.4165, 17, 2.45429263592494, 28172436.1336, 1.32281617817685
6800000, 651342.1394, 18, 2.41817107379677, 28213927.203, 1.29381900773133
6810000, -416149.7245, 20, 2.38627238729861, 28255418.2724, 1.26660909439551
6820000, -514505.3921, 20, 2.38322699548783, 28296909.3418, 1.26646377560645
6830000, 2891205.4553, 15, 2.46710994299049, 28338400.4112, 1.3353555752483
6840000, 171371.1815, 19, 2.40587977209224, 28379891.4807, 1.28309586121774
6850000, 242038.1648, 19, 2.40817208395009, 28421382.5501, 1.28519842383737
6860000, 788067.9484, 18, 2.42360961684123, 28462873.6195, 1.29838787243943
6870000, 3449771.6892, 15, 2.47712249262043, 28504364.6889, 1.34182682198591
6880000, -694858.6613, 20, 2.3789954975898, 28545855.7583, 1.26076280422933
6890000, -761154.1022, 20, 2.37730079559966, 28587346.8277, 1.25709250191054
6900000, 5488087.0847, 14, 2.50455583602326, 28628837.8972, 1.3687480419828
6910000, 2256105.3848, 16, 2.45705752052102, 28670328.9666, 1.32860655678839
6920000, 3881435.6781, 15, 2.48458562336906, 28711820.036, 1.3420216243893
6930000, 1375992.1278, 17, 2.43929349412586, 28753311.1054, 1.31334005093763
6940000, 806390.4291, 18, 2.42643889624406, 28794802.1748, 1.29666810040685
6950000, 2442987.4547, 16, 2.46157432304869, 28836293.2442, 1.32867415113459
6960000, 2302116.7432, 16, 2.45907733136399, 28877784.3137, 1.32562355897365
6970000, 375119.7113, 19, 2.41570809052508, 28919275.3831, 1.29339269646901
6980000, 1452235.0023, 17, 2.44233823565595, 28960766.4525, 1.31564019036113
6990000, 2733833.9262, 16, 2.46705585260394, 29002257.5219, 1.33895125454022
7000000, -872854.7396, 20, 2.37791856751344, 29043748.5913, 1.25699928958094
7010000, 353225.3977, 19, 2.41603392494035, 29085239.6607, 1.29436211586344
7020000, 614098.8286, 18, 2.42339394115277, 29126730.7302, 1.2980922756499
7030000, 3505410.421, 15, 2.4805028386878, 29168221.7996, 1.3449348089965
7040000, 3566757.9612, 15, 2.48169532617484, 29209712.869, 1.34400279103738
7050000, -411532.9853, 20, 2.3945647605102, 29251203.9384, 1.27434927518709
7060000, 57403.8598, 19, 2.40958858597264, 29292695.0078, 1.28435475219065
7070000, 1467044.5838, 17, 2.44467505372276, 29334186.0772, 1.31577450191804
7080000, 1098646.6361, 18, 2.43698637207443, 29375677.1466, 1.30703681192903
7090000, 801289.2155, 18, 2.42983866303581, 29417168.2161, 1.30467612585167
7100000, 918990.2969, 18, 2.43311234166698, 29458659.2855, 1.30539139656739
7110000, -656936.9249, 20, 2.38946148018321, 29500150.3549, 1.26865720529957
7120000, 552779.9171, 19, 2.42484105746512, 29541641.4243, 1.29740151253486
7130000, 1542096.0553, 17, 2.44790041764269, 29583132.4937, 1.31441172959592
7140000, 1326165.1334, 17, 2.44320443178297, 29624623.5631, 1.31541599303649
7150000, -509741.1936, 20, 2.39501075973622, 29666114.6326, 1.27652348385041
7160000, 1305319.5786, 18, 2.44329850590176, 29707605.702, 1.31544009846129
7170000, 2875611.6847, 16, 2.47318377527816, 29749096.7714, 1.33606680850588
7180000, 2956604.3181, 16, 2.47444615073615, 29790587.8408, 1.33905962188416
7190000, 2950991.275, 16, 2.47447676853433, 29832078.9102, 1.34137859920355
7200000, -740471.9551, 20, 2.38932825397928, 29873569.9796, 1.27136863653663
7210000, -46812.4414, 20, 2.41104431744462, 29915061.0491, 1.29000146231652
7220000, 1787564.8888, 17, 2.4546609272091, 29956552.1185, 1.32025765207335
7230000, -2052842.4422, 20, 2.33852293684611, 29998043.1879, 1.22130826598274
7240000, 3572292.7163, 16, 2.48497830003316, 30039534.2573, 1.34537754647435
7250000, 2788479.6663, 16, 2.47311250292663, 30081025.3267, 1.33530954033206
7260000, -1383906.9784, 20, 2.36859235578029, 30122516.3961, 1.25064265809033
7270000, 2599858.1491, 16, 2.47062071748948, 30164007.4656, 1.33094349605478
7280000, 1152737.2653, 18, 2.44280986627505, 30205498.535, 1.31430901505743
7290000, 2020703.4588, 17, 2.46034629071739, 30246989.6044, 1.33127023462422
7300000, -1082426.0532, 20, 2.38191607371103, 30288480.6738, 1.25868428111422
7310000, 330442.1008, 19, 2.42400313704725, 30329971.7432, 1.30090104867636
7320000, -1159349.84, 20, 2.37875021862452, 30371462.8126, 1.26141790681369
7330000, 1233043.5826, 18, 2.44573799397689, 30412953.8821, 1.31762037684177
7340000, -170816.7693, 20, 2.411543690916, 30454444.9515, 1.28951638448252
7350000, 1543754.782, 17, 2.45265732771494, 30495936.0209, 1.31835807554454
7360000, 1255067.5331, 18, 2.44659401662997, 30537427.0903, 1.32037366053527
7370000, 125085.0438, 19, 2.4205669462739, 30578918.1597, 1.29448378414151
7380000, -679383.2632, 20, 2.39791575283509, 30620409.2291, 1.27659841198984
